time,Tmp Husillo,Tmp Nozzle,Diametro X,Diametro Y,MARCHA,PARO,RPM EXTR,RPM TRAC 2015-8-10 8:26:3,26.6,27.0,0.014,3.42e-4,TRUE,TRUE,0.0,0.0
2015-8-10 9:32:50,59.2,139.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:32:51,59.2,139.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:32:52,59.2,140.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:32:54,59.2,140.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:32:55,59.2,140.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:32:57,59.2,140.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:32:58,59.2,140.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:32:59,59.2,140.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:33:1,59.2,140.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:33:2,59.2,140.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:33:4,59.2,140.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:33:5,59.2,140.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:33:6,59.2,140.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:33:8,59.2,140.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:33:9,59.2,140.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:33:11,59.2,139.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:33:31,59.2,139.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:33:33,59.2,139.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:33:34,59.2,139.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:33:35,59.2,139.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:33:37,59.2,139.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:33:38,59.2,139.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:33:40,59.2,139.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:33:41,59.2,139.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:33:42,59.2,139.8,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:33:44,59.2,139.8,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:33:45,59.2,139.8,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:33:47,59.2,139.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:33:48,59.2,140.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:33:49,59.2,140.1,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:33:51,59.2,140.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:33:52,59.2,140.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:33:54,59.2,140.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:33:55,59.2,140.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:33:56,59.2,140.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:33:58,59.2,140.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:33:59,59.2,140.8,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:1,59.2,140.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:2,59.2,140.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:3,59.2,141.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:5,59.2,141.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:6,59.2,141.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:8,59.2,141.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:9,59.2,141.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:10,59.2,141.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:12,59.2,141.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:13,59.1,141.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:15,59.1,141.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:16,59.1,141.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:17,59.0,141.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:19,59.0,141.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:20,59.0,141.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:22,59.1,141.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:23,59.1,141.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:24,59.1,141.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:26,59.1,141.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:27,59.1,141.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:29,59.2,141.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:30,59.2,141.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:31,59.2,141.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:33,59.2,141.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:34,59.2,141.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:36,59.2,141.1,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:37,59.3,141.1,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:38,59.3,141.1,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:40,59.3,141.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:41,59.3,141.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:43,59.3,140.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:44,59.3,140.8,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:45,59.3,140.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:47,59.3,140.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:48,59.3,140.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:50,59.3,140.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:51,59.3,140.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:52,59.3,140.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:54,59.3,140.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:55,59.3,140.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:57,59.3,140.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:58,59.3,140.1,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:34:59,59.3,140.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:1,59.3,139.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:2,59.3,139.8,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:4,59.3,139.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:5,59.2,139.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:6,59.2,139.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:8,59.2,139.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:9,59.2,139.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:11,59.2,139.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:12,59.2,139.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:13,59.2,139.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:15,59.2,138.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:16,59.2,138.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:18,59.2,138.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:19,59.2,138.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:20,59.2,138.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:22,59.2,138.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:23,59.2,138.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:25,59.2,138.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:26,59.2,138.1,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:27,59.2,138.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:29,59.2,137.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:30,59.2,137.8,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:32,59.3,137.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:33,59.3,137.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:34,59.3,137.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:36,59.3,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:37,59.3,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:39,59.3,137.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:40,59.3,137.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:41,59.3,137.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:43,59.4,137.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:44,59.3,137.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:46,59.3,137.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:47,59.3,137.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:48,59.3,137.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:50,59.3,137.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:51,59.3,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:53,59.3,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:54,59.3,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:55,59.3,137.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:57,59.3,137.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:35:58,59.3,137.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:0,59.3,137.8,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:1,59.3,137.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:2,59.3,138.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:4,59.3,138.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:5,59.3,138.1,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:7,59.3,138.1,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:8,59.3,138.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:9,59.3,138.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:11,59.4,138.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:12,59.4,138.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:14,59.4,138.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:15,59.4,138.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:16,59.4,138.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:18,59.4,138.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:19,59.4,138.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:21,59.4,138.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:22,59.4,138.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:23,59.3,138.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:25,59.3,138.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:26,59.3,138.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:28,59.3,138.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:29,59.3,138.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:30,59.3,138.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:32,59.3,138.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:33,59.3,138.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:35,59.2,138.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:36,59.2,138.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:37,59.2,138.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:39,59.2,138.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:40,59.3,138.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:42,59.3,138.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:43,59.3,138.1,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:44,59.3,138.1,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:46,59.3,138.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:47,59.4,138.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:49,59.4,137.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:50,59.4,137.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:51,59.4,137.8,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:53,59.4,137.8,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:54,59.4,137.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:56,59.4,137.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:57,59.4,137.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:36:58,59.4,137.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:0,59.4,137.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:1,59.4,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:3,59.4,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:4,59.4,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:5,59.4,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:7,59.4,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:8,59.4,137.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:10,59.4,137.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:11,59.3,137.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:12,59.3,137.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:14,59.3,137.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:15,59.3,137.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:17,59.3,137.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:18,59.3,137.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:19,59.3,137.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:21,59.3,137.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:22,59.3,137.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:24,59.3,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:25,59.3,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:26,59.3,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:28,59.3,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:29,59.2,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:31,59.2,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:32,59.3,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:33,59.3,137.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:35,59.3,137.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:36,59.3,137.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:38,59.3,137.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:39,59.3,137.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:40,59.3,137.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:42,59.2,137.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:43,59.2,137.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:45,59.2,137.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:46,59.2,137.8,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:47,59.2,137.8,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:49,59.3,137.8,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:50,59.3,137.8,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:52,59.3,137.8,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:53,59.3,137.8,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:54,59.3,137.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:56,59.3,137.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:57,59.3,137.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:37:59,59.3,137.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:0,59.3,137.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:1,59.3,137.8,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:3,59.3,137.8,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:4,59.3,137.8,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:6,59.3,137.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:7,59.3,137.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:8,59.3,137.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:10,59.3,137.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:11,59.3,137.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:13,59.3,137.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:14,59.3,137.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:15,59.3,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:17,59.3,137.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:18,59.3,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:20,59.3,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:21,59.3,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:22,59.3,137.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:24,59.2,137.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:25,59.3,137.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:27,59.3,137.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:28,59.2,137.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:29,59.2,137.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:31,59.3,137.1,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:32,59.3,137.1,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:34,59.3,137.1,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:35,59.3,137.1,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:36,59.3,137.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:38,59.3,137.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:39,59.3,137.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:41,59.3,137.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:42,59.3,137.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:43,59.3,137.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:45,59.3,137.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:46,59.2,137.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:48,59.3,137.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:49,59.2,137.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:50,59.3,137.1,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:52,59.3,137.1,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:53,59.3,137.1,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:55,59.3,137.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:56,59.3,137.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:57,59.3,137.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:38:59,59.3,137.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:39:0,59.3,137.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:39:2,59.3,137.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:39:3,59.3,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:39:4,59.3,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:39:6,59.3,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:39:7,59.3,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:39:9,59.3,137.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:39:10,59.3,137.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:39:11,59.3,137.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:39:13,59.3,137.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:39:14,59.3,137.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:39:16,59.3,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:39:17,59.2,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:39:18,59.2,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:39:20,59.3,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:39:21,59.2,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:39:23,59.3,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:39:24,59.3,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:39:25,59.3,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:39:27,59.3,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
2015-8-10 9:39:28,59.3,137.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.66588
