time,Tmp Husillo,Tmp Nozzle,Diametro X,Diametro Y,MARCHA,PARO,RPM EXTR,RPM TRAC2015-8-6 8:19:49,62.9,135.5,1.791832,1.459957,TRUE,TRUE,0.0,0.0
2015-8-6 8:27:29,63.0,136.0,1.768892,1.620859,TRUE,TRUE,1.0,3.648857
2015-8-6 8:27:30,63.0,136.0,1.791832,1.643845,TRUE,TRUE,1.0,3.708431
2015-8-6 8:27:32,63.0,136.0,1.768892,1.643845,TRUE,TRUE,1.0,3.708431
2015-8-6 8:27:34,63.1,136.0,1.860651,1.643845,TRUE,TRUE,1.0,3.708431
2015-8-6 8:27:35,63.1,135.8,2.009759,1.655338,TRUE,TRUE,1.0,3.768006
2015-8-6 8:27:37,63.1,135.7,1.711542,1.620859,TRUE,TRUE,1.0,3.768006
2015-8-6 8:27:38,63.1,135.6,1.688603,1.655338,TRUE,TRUE,1.0,3.768006
2015-8-6 8:27:40,63.1,135.3,1.700073,1.551901,TRUE,TRUE,2.0,3.82758
2015-8-6 8:27:42,63.2,135.1,1.711542,1.551901,TRUE,TRUE,2.0,3.82758
2015-8-6 8:27:43,63.1,135.0,1.745952,1.563394,TRUE,TRUE,2.0,3.82758
2015-8-6 8:27:45,63.1,134.9,1.780362,1.58638,TRUE,TRUE,2.0,3.768006
2015-8-6 8:27:46,63.1,134.8,1.803301,1.609366,TRUE,TRUE,2.0,3.768006
2015-8-6 8:27:48,63.1,134.7,1.826241,1.620859,TRUE,TRUE,2.0,3.768006
2015-8-6 8:27:50,63.1,134.7,1.883591,1.597873,TRUE,TRUE,2.0,3.82758
2015-8-6 8:27:51,63.1,134.7,1.96388,1.597873,TRUE,TRUE,2.0,3.82758
2015-8-6 8:27:53,63.1,134.7,1.98682,1.620859,TRUE,TRUE,2.0,3.82758
2015-8-6 8:27:54,63.1,134.6,2.021229,1.620859,TRUE,TRUE,2.0,3.887155
2015-8-6 8:27:56,63.1,134.5,1.97535,1.609366,TRUE,TRUE,2.0,3.887155
2015-8-6 8:27:58,63.1,134.4,1.90653,1.632352,TRUE,TRUE,2.0,3.887155
2015-8-6 8:27:59,63.1,134.2,2.009759,1.620859,TRUE,TRUE,2.0,4.065878
2015-8-6 8:28:1,63.1,134.0,2.032699,1.609366,TRUE,TRUE,2.0,4.065878
2015-8-6 8:28:2,63.1,133.7,2.044169,1.597873,TRUE,TRUE,2.0,4.065878
2015-8-6 8:28:4,63.1,133.5,2.055639,1.58638,TRUE,TRUE,2.0,4.244601
2015-8-6 8:28:6,63.1,133.4,2.055639,1.563394,TRUE,TRUE,2.0,4.244601
2015-8-6 8:28:7,63.1,133.3,2.009759,1.563394,TRUE,TRUE,2.0,4.244601
2015-8-6 8:28:9,63.1,133.1,1.98682,1.505929,TRUE,TRUE,2.0,4.423324
2015-8-6 8:28:10,63.1,133.0,1.92947,1.528915,TRUE,TRUE,2.0,4.423324
2015-8-6 8:28:12,63.1,133.0,1.90653,1.551901,TRUE,TRUE,2.0,4.423324
2015-8-6 8:28:14,63.1,132.9,1.90653,1.551901,TRUE,TRUE,2.0,4.602047
2015-8-6 8:28:15,63.1,132.8,1.849181,1.540408,TRUE,TRUE,2.0,4.602047
2015-8-6 8:28:17,63.1,132.8,1.872121,1.528915,TRUE,TRUE,2.0,4.602047
2015-8-6 8:28:18,63.1,132.7,1.95241,1.609366,TRUE,TRUE,2.0,4.780771
2015-8-6 8:28:20,63.0,132.6,1.860651,1.551901,TRUE,TRUE,2.0,4.780771
2015-8-6 8:28:22,63.0,132.6,1.723012,1.609366,TRUE,TRUE,2.0,4.780771
2015-8-6 8:28:23,63.0,132.6,1.608313,1.655338,TRUE,TRUE,2.0,4.89992
2015-8-6 8:28:25,63.0,132.7,1.562434,1.666831,TRUE,TRUE,2.0,4.89992
2015-8-6 8:28:26,63.0,132.7,1.585374,1.597873,TRUE,TRUE,2.0,4.89992
2015-8-6 8:28:28,63.0,132.7,1.562434,1.574887,TRUE,TRUE,2.0,2.219072
2015-8-6 8:28:30,63.0,132.7,1.550964,1.597873,TRUE,TRUE,2.0,2.219072
2015-8-6 8:28:31,63.0,132.8,1.562434,1.540408,TRUE,TRUE,2.0,2.219072
2015-8-6 8:28:33,63.0,132.9,1.573904,1.551901,TRUE,TRUE,2.0,2.219072
2015-8-6 8:28:34,63.0,133.0,1.573904,1.563394,TRUE,TRUE,2.0,2.219072
2015-8-6 8:28:36,63.0,133.2,1.562434,1.551901,TRUE,TRUE,2.0,2.219072
2015-8-6 8:28:38,63.0,133.4,1.562434,1.563394,TRUE,TRUE,2.0,2.219072
2015-8-6 8:28:39,63.0,133.7,1.585374,1.58638,TRUE,TRUE,2.0,2.219072
2015-8-6 8:28:41,63.0,134.0,1.608313,1.574887,TRUE,TRUE,1.0,2.219072
2015-8-6 8:28:42,63.0,134.2,1.585374,1.574887,TRUE,TRUE,1.0,2.219072
2015-8-6 8:28:44,63.0,134.5,1.585374,1.563394,TRUE,TRUE,1.0,2.219072
2015-8-6 8:28:46,63.0,134.7,1.619783,1.563394,TRUE,TRUE,1.0,2.219072
2015-8-6 8:28:47,63.0,134.9,1.665663,1.551901,TRUE,TRUE,1.0,2.219072
2015-8-6 8:28:49,63.0,135.2,1.631253,1.563394,TRUE,TRUE,1.0,2.219072
2015-8-6 8:28:50,63.0,135.5,1.619783,1.563394,TRUE,TRUE,1.0,2.219072
2015-8-6 8:28:52,63.0,135.7,1.585374,1.563394,TRUE,TRUE,1.0,2.219072
2015-8-6 8:28:54,63.0,135.8,1.573904,1.58638,TRUE,TRUE,1.0,2.219072
2015-8-6 8:28:55,63.0,135.9,1.516554,1.58638,TRUE,TRUE,1.0,2.219072
2015-8-6 8:28:57,63.0,135.9,1.470675,1.58638,TRUE,TRUE,1.0,2.219072
2015-8-6 8:28:58,63.0,135.9,1.424795,1.574887,TRUE,TRUE,1.0,2.219072
2015-8-6 8:29:0,63.0,135.9,1.378916,1.551901,TRUE,TRUE,1.0,2.219072
2015-8-6 8:29:2,63.0,135.8,1.321566,1.494436,TRUE,TRUE,1.0,2.219072
2015-8-6 8:29:3,63.0,135.9,1.218338,1.448464,TRUE,TRUE,1.0,2.219072
2015-8-6 8:29:5,63.0,136.0,1.378916,1.402492,TRUE,TRUE,1.0,2.219072
2015-8-6 8:29:6,63.0,136.0,1.608313,1.345026,TRUE,TRUE,1.0,2.219072
2015-8-6 8:29:8,63.0,136.2,1.608313,1.253082,TRUE,TRUE,1.0,2.219072
2015-8-6 8:29:10,62.9,136.3,1.596844,1.195617,TRUE,TRUE,1.0,2.219072
2015-8-6 8:29:11,63.0,136.4,1.585374,1.528915,TRUE,TRUE,2.0,2.219072
2015-8-6 8:29:13,62.9,136.5,1.550964,1.540408,TRUE,TRUE,2.0,2.219072
2015-8-6 8:29:14,62.9,136.5,1.539494,1.517422,TRUE,TRUE,2.0,2.219072
2015-8-6 8:29:16,63.0,136.5,1.528024,1.540408,TRUE,TRUE,2.0,2.219072
2015-8-6 8:29:18,62.9,136.7,1.493615,1.517422,TRUE,TRUE,2.0,2.219072
2015-8-6 8:29:19,62.9,136.7,1.482145,1.505929,TRUE,TRUE,2.0,2.219072
2015-8-6 8:29:21,63.0,136.8,1.470675,1.494436,TRUE,TRUE,2.0,2.219072
2015-8-6 8:29:22,63.0,136.8,1.470675,1.517422,TRUE,TRUE,2.0,2.219072
2015-8-6 8:29:24,63.0,136.9,1.459205,1.459957,TRUE,TRUE,2.0,2.219072
2015-8-6 8:29:26,62.9,136.9,1.482145,1.459957,TRUE,TRUE,2.0,2.219072
2015-8-6 8:29:27,63.0,136.9,1.516554,1.448464,TRUE,TRUE,2.0,2.219072
2015-8-6 8:29:29,63.0,136.8,1.516554,1.448464,TRUE,TRUE,2.0,2.219072
2015-8-6 8:29:30,62.9,136.8,1.539494,1.448464,TRUE,TRUE,2.0,2.219072
2015-8-6 8:29:32,62.9,136.7,1.539494,1.448464,TRUE,TRUE,2.0,2.219072
2015-8-6 8:29:34,63.0,136.7,1.562434,1.482943,TRUE,TRUE,2.0,2.219072
2015-8-6 8:29:35,63.0,136.7,1.585374,1.505929,TRUE,TRUE,2.0,2.219072
2015-8-6 8:29:37,63.0,136.7,1.619783,1.494436,TRUE,TRUE,2.0,2.219072
2015-8-6 8:29:38,62.9,136.7,1.642723,1.494436,TRUE,TRUE,2.0,2.219072
2015-8-6 8:29:40,63.0,136.7,1.665663,1.494436,TRUE,TRUE,2.0,2.219072
2015-8-6 8:29:42,62.9,136.7,1.757422,1.528915,TRUE,TRUE,2.0,2.219072
2015-8-6 8:29:43,62.9,136.6,1.814771,1.563394,TRUE,TRUE,2.0,2.219072
2015-8-6 8:29:45,62.9,136.5,1.883591,1.58638,TRUE,TRUE,2.0,2.219072
2015-8-6 8:29:46,62.9,136.5,1.96388,1.620859,TRUE,TRUE,2.0,2.219072
2015-8-6 8:29:48,62.9,136.4,1.98682,1.678324,TRUE,TRUE,2.0,2.219072
2015-8-6 8:29:50,62.9,136.4,1.98682,1.747282,TRUE,TRUE,2.0,2.397795
2015-8-6 8:29:51,62.9,136.4,1.95241,1.816241,TRUE,TRUE,2.0,2.397795
2015-8-6 8:29:53,63.0,136.4,1.92947,1.896692,TRUE,TRUE,2.0,2.397795
2015-8-6 8:29:54,62.9,136.4,1.918,1.908185,TRUE,TRUE,2.0,2.576518
2015-8-6 8:29:56,63.0,136.4,1.849181,1.896692,TRUE,TRUE,2.0,2.576518
2015-8-6 8:29:58,63.0,136.4,1.826241,1.885199,TRUE,TRUE,2.0,2.576518
2015-8-6 8:29:59,63.0,136.4,1.791832,1.85072,TRUE,TRUE,2.0,2.755242
2015-8-6 8:30:1,63.0,136.3,1.803301,1.793254,TRUE,TRUE,2.0,2.755242
2015-8-6 8:30:2,63.0,136.3,1.872121,1.781762,TRUE,TRUE,2.0,2.755242
2015-8-6 8:30:4,63.0,136.2,1.95241,1.747282,TRUE,TRUE,2.0,2.933965
2015-8-6 8:30:6,62.9,136.1,1.98682,1.724296,TRUE,TRUE,2.0,2.933965
2015-8-6 8:30:7,63.0,136.0,1.98682,1.770268,TRUE,TRUE,2.0,2.933965
2015-8-6 8:30:9,63.0,136.0,1.96388,1.827734,TRUE,TRUE,2.0,3.112688
2015-8-6 8:30:10,63.0,135.9,1.97535,1.896692,TRUE,TRUE,2.0,3.112688
2015-8-6 8:30:12,62.9,135.8,1.97535,1.954157,TRUE,TRUE,2.0,3.112688
2015-8-6 8:30:14,62.9,135.6,1.97535,1.919678,TRUE,TRUE,2.0,3.291411
2015-8-6 8:30:15,63.0,135.4,1.94094,1.96565,TRUE,TRUE,2.0,3.291411
2015-8-6 8:30:17,62.9,135.3,1.96388,1.977143,TRUE,TRUE,2.0,3.291411
2015-8-6 8:30:18,62.9,135.1,1.98682,1.942664,TRUE,TRUE,2.0,3.470134
2015-8-6 8:30:20,62.9,135.0,1.96388,1.977143,TRUE,TRUE,2.0,3.470134
2015-8-6 8:30:22,62.9,134.9,1.94094,1.954157,TRUE,TRUE,2.0,3.470134
2015-8-6 8:30:23,62.9,134.8,1.92947,1.942664,TRUE,TRUE,2.0,3.648858
2015-8-6 8:30:25,62.9,134.8,1.92947,1.908185,TRUE,TRUE,2.0,3.648858
2015-8-6 8:30:26,62.9,134.8,1.90653,1.896692,TRUE,TRUE,2.0,3.648858
2015-8-6 8:30:28,62.9,134.7,1.98682,1.885199,TRUE,TRUE,2.0,3.827581
2015-8-6 8:30:30,62.9,134.7,1.95241,1.896692,TRUE,TRUE,2.0,3.827581
2015-8-6 8:30:31,62.9,134.7,1.895061,1.96565,TRUE,TRUE,2.0,3.827581
2015-8-6 8:30:33,62.9,134.6,1.883591,1.96565,TRUE,TRUE,2.0,4.006304
2015-8-6 8:30:34,62.9,134.6,1.94094,1.942664,TRUE,TRUE,2.0,4.006304
2015-8-6 8:30:36,62.9,134.6,1.97535,1.908185,TRUE,TRUE,2.0,4.006304
2015-8-6 8:30:38,63.0,134.6,2.044169,1.85072,TRUE,TRUE,2.0,4.185027
2015-8-6 8:30:39,63.0,134.6,2.112988,1.896692,TRUE,TRUE,2.0,4.185027
2015-8-6 8:30:41,63.0,134.6,2.135928,2.000129,TRUE,TRUE,2.0,4.185027
2015-8-6 8:30:42,63.0,134.6,2.147398,2.08058,TRUE,TRUE,2.0,4.36375
2015-8-6 8:30:44,63.0,134.6,2.112988,2.115059,TRUE,TRUE,2.0,4.36375
2015-8-6 8:30:46,63.0,134.6,2.124458,2.115059,TRUE,TRUE,2.0,4.36375
2015-8-6 8:30:47,63.0,134.6,2.216217,2.161031,TRUE,TRUE,2.0,4.542474
2015-8-6 8:30:49,63.0,134.5,2.250627,2.184017,TRUE,TRUE,2.0,4.542474
2015-8-6 8:30:50,63.0,134.5,2.296506,2.172524,TRUE,TRUE,2.0,4.542474
2015-8-6 8:30:52,63.0,134.5,2.285037,2.184017,TRUE,TRUE,2.0,4.721197
2015-8-6 8:30:54,63.0,134.5,2.296506,2.218497,TRUE,TRUE,2.0,4.721197
2015-8-6 8:30:55,63.0,134.4,2.227687,2.161031,TRUE,TRUE,2.0,4.721197
2015-8-6 8:30:57,63.0,134.4,2.101518,2.195511,TRUE,TRUE,2.0,4.89992
2015-8-6 8:30:58,63.0,134.5,2.078579,2.057594,TRUE,TRUE,2.0,4.89992
2015-8-6 8:31:0,63.0,134.5,1.998289,2.046101,TRUE,TRUE,2.0,4.89992
2015-8-6 8:31:2,63.0,134.5,1.860651,2.023115,TRUE,TRUE,2.0,4.89992
2015-8-6 8:31:3,63.0,134.5,1.768892,1.954157,TRUE,TRUE,2.0,4.89992
2015-8-6 8:31:5,63.0,134.5,1.780362,1.896692,TRUE,TRUE,2.0,4.89992
2015-8-6 8:31:6,63.0,134.7,1.872121,1.793254,TRUE,TRUE,2.0,4.89992
2015-8-6 8:31:8,63.0,134.8,1.98682,1.758775,TRUE,TRUE,2.0,4.89992
2015-8-6 8:31:10,63.0,134.9,2.135928,1.85072,TRUE,TRUE,2.0,4.89992
2015-8-6 8:31:11,63.0,135.0,2.124458,2.023115,TRUE,TRUE,2.0,4.89992
2015-8-6 8:31:13,63.0,135.2,2.055639,2.115059,TRUE,TRUE,2.0,4.89992
2015-8-6 8:31:14,63.0,135.3,1.826241,2.092073,TRUE,TRUE,2.0,4.89992
2015-8-6 8:31:16,63.0,135.5,1.814771,2.000129,TRUE,TRUE,2.0,4.89992
2015-8-6 8:31:18,63.0,135.6,1.895061,1.770268,TRUE,TRUE,2.0,4.89992
2015-8-6 8:31:19,63.0,135.8,1.791832,1.781762,TRUE,TRUE,2.0,4.89992
2015-8-6 8:31:21,63.0,136.0,1.596844,1.873706,TRUE,TRUE,2.0,4.89992
2015-8-6 8:31:22,63.0,136.2,1.436265,1.804748,TRUE,TRUE,2.0,4.89992
2015-8-6 8:31:24,63.0,136.3,1.516554,1.632352,TRUE,TRUE,2.0,4.89992
2015-8-6 8:31:26,62.9,136.4,1.505085,1.448464,TRUE,TRUE,2.0,2.219072
2015-8-6 8:31:27,62.9,136.5,1.528024,1.655338,TRUE,TRUE,2.0,2.219072
2015-8-6 8:31:29,62.9,136.7,1.596844,1.482943,TRUE,TRUE,2.0,2.219072
2015-8-6 8:31:30,62.9,136.8,1.654193,1.47145,TRUE,TRUE,2.0,2.219072
2015-8-6 8:31:32,62.9,136.8,1.677133,1.494436,TRUE,TRUE,2.0,2.219072
2015-8-6 8:31:34,62.9,137.0,1.585374,1.551901,TRUE,TRUE,2.0,2.219072
2015-8-6 8:31:35,62.9,137.1,1.539494,1.563394,TRUE,TRUE,2.0,2.219072
2015-8-6 8:31:37,62.9,137.2,1.573904,1.551901,TRUE,TRUE,2.0,2.219072
2015-8-6 8:31:38,62.9,137.3,1.654193,1.563394,TRUE,TRUE,2.0,2.219072
2015-8-6 8:31:40,62.9,137.4,1.688603,1.517422,TRUE,TRUE,2.0,2.219072
2015-8-6 8:31:42,62.9,137.4,1.723012,1.528915,TRUE,TRUE,2.0,2.219072
2015-8-6 8:31:43,62.9,137.4,1.723012,1.609366,TRUE,TRUE,2.0,2.219072
2015-8-6 8:31:45,62.8,137.5,1.654193,1.609366,TRUE,TRUE,2.0,2.219072
2015-8-6 8:31:46,62.8,137.5,1.573904,1.643845,TRUE,TRUE,2.0,2.219072
2015-8-6 8:31:48,62.8,137.5,1.528024,1.70131,TRUE,TRUE,2.0,2.219072
2015-8-6 8:31:50,62.8,137.5,1.493615,1.689817,TRUE,TRUE,2.0,2.219072
2015-8-6 8:31:51,62.8,137.5,1.493615,1.597873,TRUE,TRUE,2.0,2.219072
2015-8-6 8:31:53,62.7,137.5,1.459205,1.563394,TRUE,TRUE,2.0,2.219072
2015-8-6 8:31:54,62.7,137.5,1.459205,1.47145,TRUE,TRUE,2.0,2.219072
2015-8-6 8:31:56,62.8,137.4,1.539494,1.32204,TRUE,TRUE,2.0,2.219072
2015-8-6 8:31:58,62.8,137.4,1.539494,1.390998,TRUE,TRUE,2.0,2.219072
2015-8-6 8:31:59,62.8,137.3,1.516554,1.390998,TRUE,TRUE,2.0,2.219072
2015-8-6 8:32:1,62.8,137.2,1.470675,1.459957,TRUE,TRUE,2.0,2.219072
2015-8-6 8:32:2,62.8,137.2,1.493615,1.517422,TRUE,TRUE,2.0,2.219072
2015-8-6 8:32:4,62.7,137.2,1.539494,1.528915,TRUE,TRUE,2.0,2.219072
2015-8-6 8:32:6,62.8,137.2,1.539494,1.47145,TRUE,TRUE,2.0,2.219072
2015-8-6 8:32:7,62.7,137.1,1.528024,1.436971,TRUE,TRUE,2.0,2.219072
2015-8-6 8:32:9,62.8,137.1,1.539494,1.425478,TRUE,TRUE,2.0,2.219072
2015-8-6 8:32:10,62.7,137.0,1.470675,1.425478,TRUE,TRUE,2.0,2.219072
2015-8-6 8:32:12,62.7,136.9,1.401856,1.436971,TRUE,TRUE,2.0,2.219072
2015-8-6 8:32:14,62.7,136.8,1.355976,1.413985,TRUE,TRUE,2.0,2.219072
2015-8-6 8:32:15,62.7,136.7,1.333036,1.425478,TRUE,TRUE,2.0,2.219072
2015-8-6 8:32:17,62.7,136.7,1.310097,1.368012,TRUE,TRUE,2.0,2.219072
2015-8-6 8:32:18,62.7,136.6,1.298627,1.32204,TRUE,TRUE,2.0,2.219072
2015-8-6 8:32:20,62.7,136.5,1.310097,1.310547,TRUE,TRUE,2.0,2.219072
2015-8-6 8:32:22,62.7,136.5,1.298627,1.276068,TRUE,TRUE,2.0,2.219072
2015-8-6 8:32:23,62.6,136.5,1.333036,1.264575,TRUE,TRUE,2.0,2.219072
2015-8-6 8:32:25,62.7,136.4,1.321566,1.241589,TRUE,TRUE,2.0,2.219072
2015-8-6 8:32:26,62.7,136.4,1.321566,1.253082,TRUE,TRUE,2.0,2.219072
2015-8-6 8:32:28,62.7,136.3,1.367446,1.299054,TRUE,TRUE,2.0,2.219072
2015-8-6 8:32:30,62.7,136.2,1.390386,1.310547,TRUE,TRUE,2.0,2.219072
2015-8-6 8:32:31,62.7,136.2,1.436265,1.310547,TRUE,TRUE,2.0,2.219072
2015-8-6 8:32:33,62.7,136.1,1.585374,1.333533,TRUE,TRUE,2.0,2.219072
2015-8-6 8:32:34,62.7,136.0,1.608313,1.356519,TRUE,TRUE,2.0,2.219072
2015-8-6 8:32:36,62.6,136.0,1.619783,1.402492,TRUE,TRUE,2.0,2.219072
2015-8-6 8:32:38,62.6,136.0,1.654193,1.459957,TRUE,TRUE,2.0,2.219072
2015-8-6 8:32:39,62.6,135.9,1.711542,1.517422,TRUE,TRUE,2.0,2.219072
2015-8-6 8:32:41,62.6,135.9,1.780362,1.528915,TRUE,TRUE,2.0,2.219072
2015-8-6 8:32:42,62.6,135.8,1.97535,1.540408,TRUE,TRUE,2.0,2.219072
2015-8-6 8:32:44,62.7,135.7,2.044169,1.655338,TRUE,TRUE,2.0,2.219072
2015-8-6 8:32:46,62.7,135.7,2.067109,1.758775,TRUE,TRUE,2.0,2.219072
2015-8-6 8:32:47,62.7,135.7,2.032699,1.885199,TRUE,TRUE,2.0,2.397795
2015-8-6 8:32:49,62.7,135.7,1.98682,1.988636,TRUE,TRUE,2.0,2.397795
2015-8-6 8:32:50,62.7,135.8,1.95241,1.96565,TRUE,TRUE,2.0,2.397795
2015-8-6 8:32:52,62.7,135.8,2.090049,1.931171,TRUE,TRUE,2.0,2.576518
2015-8-6 8:32:54,62.7,135.7,2.158868,1.942664,TRUE,TRUE,2.0,2.576518
2015-8-6 8:32:55,62.7,135.7,2.227687,1.977143,TRUE,TRUE,2.0,2.576518
2015-8-6 8:32:57,62.7,135.7,2.158868,2.011622,TRUE,TRUE,2.0,2.755242
2015-8-6 8:32:58,62.7,135.6,2.101518,2.08058,TRUE,TRUE,2.0,2.755242
2015-8-6 8:33:0,62.7,135.5,2.124458,2.161031,TRUE,TRUE,2.0,2.755242
2015-8-6 8:33:2,62.7,135.4,2.147398,2.126552,TRUE,TRUE,2.0,2.933965
2015-8-6 8:33:3,62.7,135.3,2.147398,2.115059,TRUE,TRUE,2.0,2.933965
2015-8-6 8:33:5,62.7,135.3,2.158868,2.172524,TRUE,TRUE,2.0,2.933965
2015-8-6 8:33:6,62.7,135.2,2.158868,2.149539,TRUE,TRUE,2.0,3.112688
2015-8-6 8:33:8,62.8,135.2,2.101518,2.138045,TRUE,TRUE,2.0,3.112688
2015-8-6 8:33:10,62.7,135.1,2.101518,2.08058,TRUE,TRUE,2.0,3.112688
2015-8-6 8:33:11,62.8,135.1,2.147398,2.034608,TRUE,TRUE,2.0,3.291411
2015-8-6 8:33:13,62.8,135.1,2.193277,2.069087,TRUE,TRUE,2.0,3.291411
2015-8-6 8:33:14,62.8,135.0,2.158868,2.115059,TRUE,TRUE,2.0,3.291411
2015-8-6 8:33:16,62.9,134.9,2.135928,2.069087,TRUE,TRUE,2.0,3.470134
2015-8-6 8:33:18,62.9,134.9,2.090049,2.103566,TRUE,TRUE,2.0,3.470134
2015-8-6 8:33:19,62.9,134.8,2.101518,2.138045,TRUE,TRUE,2.0,3.470134
2015-8-6 8:33:21,62.9,134.7,2.101518,2.126552,TRUE,TRUE,2.0,3.648858
2015-8-6 8:33:22,62.9,134.6,2.101518,2.103566,TRUE,TRUE,2.0,3.648858
2015-8-6 8:33:24,62.9,134.5,2.101518,2.092073,TRUE,TRUE,2.0,3.648858
2015-8-6 8:33:26,62.9,134.5,2.135928,2.046101,TRUE,TRUE,2.0,3.827581
2015-8-6 8:33:27,62.9,134.5,2.193277,2.057594,TRUE,TRUE,2.0,3.827581
2015-8-6 8:33:29,62.9,134.5,2.204747,2.046101,TRUE,TRUE,2.0,3.827581
2015-8-6 8:33:30,62.9,134.6,2.204747,2.08058,TRUE,TRUE,2.0,4.006304
2015-8-6 8:33:32,62.9,134.7,2.193277,2.138045,TRUE,TRUE,2.0,4.006304
2015-8-6 8:33:34,62.9,134.7,2.067109,2.172524,TRUE,TRUE,2.0,4.006304
2015-8-6 8:33:35,62.8,134.8,2.044169,2.161031,TRUE,TRUE,2.0,4.185027
2015-8-6 8:33:37,62.8,134.9,2.044169,2.046101,TRUE,TRUE,2.0,4.185027
2015-8-6 8:33:38,62.8,134.9,1.998289,2.046101,TRUE,TRUE,2.0,4.185027
2015-8-6 8:33:40,62.8,135.0,1.90653,1.988636,TRUE,TRUE,2.0,4.36375
2015-8-6 8:33:42,62.8,135.1,1.895061,1.896692,TRUE,TRUE,2.0,4.36375
2015-8-6 8:33:43,62.8,135.2,1.90653,1.735789,TRUE,TRUE,2.0,4.36375
2015-8-6 8:33:45,62.8,135.2,2.021229,1.781762,TRUE,TRUE,1.0,4.542474
2015-8-6 8:33:46,62.8,135.3,2.124458,1.862213,TRUE,TRUE,1.0,4.542474
2015-8-6 8:33:48,62.8,135.3,2.124458,1.896692,TRUE,TRUE,1.0,4.542474
2015-8-6 8:33:50,62.8,135.4,1.97535,2.057594,TRUE,TRUE,1.0,4.721197
2015-8-6 8:33:51,62.9,135.5,1.745952,2.103566,TRUE,TRUE,1.0,4.721197
2015-8-6 8:33:53,62.8,135.6,1.745952,1.954157,TRUE,TRUE,1.0,4.721197
2015-8-6 8:33:54,62.8,135.6,1.95241,1.758775,TRUE,TRUE,1.0,4.89992
2015-8-6 8:33:56,62.9,135.7,1.90653,1.770268,TRUE,TRUE,1.0,4.89992
2015-8-6 8:33:58,62.9,135.8,1.803301,1.931171,TRUE,TRUE,1.0,4.89992
2015-8-6 8:33:59,62.8,135.9,1.711542,1.931171,TRUE,TRUE,1.0,4.89992
2015-8-6 8:34:1,62.9,136.0,1.654193,1.793254,TRUE,TRUE,1.0,4.89992
2015-8-6 8:34:2,62.9,136.0,1.608313,1.689817,TRUE,TRUE,1.0,4.89992
2015-8-6 8:34:4,62.9,135.9,1.642723,1.58638,TRUE,TRUE,1.0,4.721197
2015-8-6 8:34:6,62.8,135.9,1.768892,1.551901,TRUE,TRUE,1.0,4.721197
2015-8-6 8:34:7,62.8,135.9,1.92947,1.574887,TRUE,TRUE,1.0,4.721197
2015-8-6 8:34:9,62.9,135.9,1.98682,1.620859,TRUE,TRUE,1.0,4.542473
2015-8-6 8:34:10,62.9,135.9,2.124458,1.839227,TRUE,TRUE,1.0,4.542473
2015-8-6 8:34:12,62.9,135.7,2.090049,1.896692,TRUE,TRUE,1.0,4.542473
2015-8-6 8:34:14,63.0,135.6,1.849181,1.873706,TRUE,TRUE,1.0,4.721197
2015-8-6 8:34:15,62.9,135.6,1.791832,1.873706,TRUE,TRUE,2.0,4.721197
2015-8-6 8:34:17,62.9,135.5,1.745952,1.827734,TRUE,TRUE,2.0,4.721197
2015-8-6 8:34:18,62.9,135.5,1.642723,1.724296,TRUE,TRUE,2.0,4.89992
2015-8-6 8:34:20,62.9,135.4,1.539494,1.655338,TRUE,TRUE,2.0,4.89992
2015-8-6 8:34:22,62.9,135.3,1.700073,1.620859,TRUE,TRUE,2.0,2.219072
2015-8-6 8:34:23,62.9,135.3,1.768892,1.597873,TRUE,TRUE,2.0,2.219072
2015-8-6 8:34:25,62.9,135.3,1.734482,1.517422,TRUE,TRUE,2.0,2.219072
2015-8-6 8:34:26,62.9,135.2,1.700073,1.609366,TRUE,TRUE,2.0,2.219072
2015-8-6 8:34:28,62.8,135.1,1.677133,1.678324,TRUE,TRUE,2.0,2.219072
2015-8-6 8:34:30,62.8,135.1,1.665663,1.655338,TRUE,TRUE,2.0,2.219072
2015-8-6 8:34:31,62.8,135.1,1.631253,1.597873,TRUE,TRUE,2.0,2.219072
2015-8-6 8:34:33,62.8,135.0,1.608313,1.574887,TRUE,TRUE,2.0,2.219072
2015-8-6 8:34:34,62.8,135.0,1.665663,1.551901,TRUE,TRUE,2.0,2.219072
2015-8-6 8:34:36,62.8,135.0,1.596844,1.551901,TRUE,TRUE,2.0,2.219072
2015-8-6 8:34:38,62.8,135.0,1.573904,1.563394,TRUE,TRUE,2.0,2.219072
2015-8-6 8:34:39,62.8,135.0,1.562434,1.632352,TRUE,TRUE,2.0,2.219072
2015-8-6 8:34:41,62.8,134.9,1.619783,1.574887,TRUE,TRUE,2.0,2.219072
2015-8-6 8:34:42,62.7,134.8,1.677133,1.563394,TRUE,TRUE,2.0,2.219072
2015-8-6 8:34:44,62.8,134.8,1.700073,1.528915,TRUE,TRUE,2.0,2.219072
2015-8-6 8:34:46,62.8,134.8,1.745952,1.551901,TRUE,TRUE,2.0,2.219072
2015-8-6 8:34:47,62.8,134.7,1.688603,1.563394,TRUE,TRUE,2.0,2.219072
2015-8-6 8:34:49,62.7,134.7,1.642723,1.563394,TRUE,TRUE,2.0,2.219072
2015-8-6 8:34:50,62.7,134.7,1.573904,1.563394,TRUE,TRUE,2.0,2.219072
