time,Tmp Husillo,Tmp Nozzle,Diametro X,Diametro Y,MARCHA,PARO,RPM EXTR,RPM TRAC
2015-8-11 12:34:54,63.4,152.5,1.585374,1.609366,TRUE,TRUE,0,1.4975
2015-8-11 12:34:56,63.4,152.4,1.573904,1.609366,TRUE,TRUE,0,1.4975
2015-8-11 12:34:57,63.4,152.4,1.562434,1.620859,TRUE,TRUE,0,1.4975
2015-8-11 12:34:59,63.4,152.4,1.562434,1.620859,TRUE,TRUE,0,1.4975
2015-8-11 12:35:1,63.4,152.3,1.562434,1.620859,TRUE,TRUE,0,1.4975
2015-8-11 12:35:2,63.4,152.3,1.528024,1.609366,TRUE,TRUE,0,1.4975
2015-8-11 12:35:4,63.4,152.2,1.516554,1.597873,TRUE,TRUE,0,1.4975
2015-8-11 12:35:5,63.4,152.2,1.528024,1.609366,TRUE,TRUE,0,1.4975
2015-8-11 12:35:7,63.4,152.1,1.539494,1.597873,TRUE,TRUE,0,1.4975
2015-8-11 12:35:9,63.4,152,1.528024,1.609366,TRUE,TRUE,0,1.4975
2015-8-11 12:35:10,63.4,152,1.528024,1.597873,TRUE,TRUE,0,1.4975
2015-8-11 12:35:12,63.3,152,1.505085,1.597873,TRUE,TRUE,0,1.4975
2015-8-11 12:35:14,63.4,151.9,1.493615,1.58638,TRUE,TRUE,0,1.4975
2015-8-11 12:35:15,63.4,151.9,1.470675,1.574887,TRUE,TRUE,0,1.4975
2015-8-11 12:35:17,63.4,151.9,1.482145,1.563394,TRUE,TRUE,0,1.4975
2015-8-11 12:35:18,63.4,151.9,1.493615,1.574887,TRUE,TRUE,0,1.4975
2015-8-11 12:35:20,63.4,151.8,1.459205,1.574887,TRUE,TRUE,0,1.4975
2015-8-11 12:35:22,63.5,151.8,1.436265,1.574887,TRUE,TRUE,0,1.4975
2015-8-11 12:35:23,63.5,151.8,1.436265,1.551901,TRUE,TRUE,0,1.4975
2015-8-11 12:35:25,63.4,151.8,1.436265,1.540408,TRUE,TRUE,0,1.4975
2015-8-11 12:35:26,63.4,151.8,1.470675,1.528915,TRUE,TRUE,0,1.4975
2015-8-11 12:35:28,63.4,151.8,1.470675,1.517422,TRUE,TRUE,0,1.4975
2015-8-11 12:35:30,63.4,151.9,1.505085,1.505929,TRUE,TRUE,0,1.4975
2015-8-11 12:35:31,63.4,151.9,1.516554,1.47145,TRUE,TRUE,0,1.4975
2015-8-11 12:35:33,63.4,151.9,1.505085,1.448464,TRUE,TRUE,0,1.4975
2015-8-11 12:35:34,63.4,151.9,1.482145,1.459957,TRUE,TRUE,0,1.4975
2015-8-11 12:35:36,63.4,152,1.482145,1.459957,TRUE,TRUE,0,1.4975
2015-8-11 12:35:38,63.4,152,1.470675,1.482943,TRUE,TRUE,0,1.4975
2015-8-11 12:35:39,63.4,152,1.470675,1.505929,TRUE,TRUE,0,1.4975
2015-8-11 12:35:41,63.4,152,1.482145,1.517422,TRUE,TRUE,0,1.4975
2015-8-11 12:35:42,63.4,152,1.505085,1.517422,TRUE,TRUE,0,1.4975
2015-8-11 12:35:44,63.4,152,1.550964,1.517422,TRUE,TRUE,0,1.4975
2015-8-11 12:35:46,63.4,152,1.562434,1.517422,TRUE,TRUE,0,1.4975
2015-8-11 12:35:47,63.4,152,1.562434,1.517422,TRUE,TRUE,0,1.4975
2015-8-11 12:35:49,63.4,152,1.585374,1.505929,TRUE,TRUE,0,1.4975
2015-8-11 12:35:50,63.5,152,1.562434,1.505929,TRUE,TRUE,0,1.4975
2015-8-11 12:35:52,63.4,152,1.562434,1.517422,TRUE,TRUE,0,1.4975
2015-8-11 12:35:54,63.4,152,1.562434,1.540408,TRUE,TRUE,0,1.4975
2015-8-11 12:35:55,63.4,152,1.562434,1.540408,TRUE,TRUE,0,1.4975
2015-8-11 12:35:57,63.4,152,1.596844,1.551901,TRUE,TRUE,0,1.4975
2015-8-11 12:35:58,63.4,151.9,1.573904,1.528915,TRUE,TRUE,0,1.4975
2015-8-11 12:36:0,63.4,151.9,1.596844,1.528915,TRUE,TRUE,0,1.4975
2015-8-11 12:36:2,63.4,151.9,1.596844,1.540408,TRUE,TRUE,0,1.4975
2015-8-11 12:36:3,63.4,151.7,1.608313,1.540408,TRUE,TRUE,0,1.4975
2015-8-11 12:36:5,63.4,151.7,1.608313,1.540408,TRUE,TRUE,0,2.3875
2015-8-11 12:36:6,63.4,151.7,1.642723,1.517422,TRUE,TRUE,0,2.3875
2015-8-11 12:36:8,63.4,151.6,1.573904,1.540408,TRUE,TRUE,0,3.2775
2015-8-11 12:36:10,63.4,151.6,1.562434,1.574887,TRUE,TRUE,0,3.2775
2015-8-11 12:36:11,63.3,151.5,1.550964,1.574887,TRUE,TRUE,0,1.4975
2015-8-11 12:36:13,63.4,151.5,1.528024,1.563394,TRUE,TRUE,0,1.4975
2015-8-11 12:36:14,63.3,151.4,1.539494,1.58638,TRUE,TRUE,0,1.4975
2015-8-11 12:36:16,63.3,151.4,1.528024,1.540408,TRUE,TRUE,0,1.4975
2015-8-11 12:36:18,63.4,151.3,1.505085,1.528915,TRUE,TRUE,0,1.4975
2015-8-11 12:36:19,63.4,151.2,1.516554,1.517422,TRUE,TRUE,0,1.4975
2015-8-11 12:36:21,63.4,151.2,1.539494,1.505929,TRUE,TRUE,0,1.4975
2015-8-11 12:36:23,63.4,151.2,1.539494,1.517422,TRUE,TRUE,0,1.4975
2015-8-11 12:36:24,63.4,151.2,1.562434,1.482943,TRUE,TRUE,0,1.4975
2015-8-11 12:36:26,63.4,151.2,1.619783,1.482943,TRUE,TRUE,0,1.4975
2015-8-11 12:36:28,63.4,151.1,1.631253,1.482943,TRUE,TRUE,0,1.4975
2015-8-11 12:36:29,63.4,151.1,1.654193,1.517422,TRUE,TRUE,0,1.4975
2015-8-11 12:36:31,63.4,151.1,1.688603,1.494436,TRUE,TRUE,0,2.3875
2015-8-11 12:36:33,63.4,151.1,1.768892,1.528915,TRUE,TRUE,0,2.3875
2015-8-11 12:36:34,63.4,151.1,1.780362,1.540408,TRUE,TRUE,0,2.8325
2015-8-11 12:36:36,63.4,151.1,1.803301,1.609366,TRUE,TRUE,0,2.8325
2015-8-11 12:36:38,63.4,151.1,1.791832,1.620859,TRUE,TRUE,0,3.2775
2015-8-11 12:36:39,63.4,151.1,1.734482,1.666831,TRUE,TRUE,0,3.2775
2015-8-11 12:36:41,63.4,151.1,1.688603,1.758775,TRUE,TRUE,0,2.8325
2015-8-11 12:36:42,63.3,151.1,1.700073,1.781762,TRUE,TRUE,0,2.8325
2015-8-11 12:36:44,63.3,151.1,1.642723,1.781762,TRUE,TRUE,0,1.9425
2015-8-11 12:36:46,63.3,151.2,1.619783,1.724296,TRUE,TRUE,0,1.9425
2015-8-11 12:36:47,63.3,151.2,1.642723,1.678324,TRUE,TRUE,0,1.4975
2015-8-11 12:36:49,63.2,151.2,1.665663,1.666831,TRUE,TRUE,0,1.4975
2015-8-11 12:36:50,63.2,151.2,1.700073,1.655338,TRUE,TRUE,0,2.3875
2015-8-11 12:36:52,63.3,151.2,1.734482,1.689817,TRUE,TRUE,0,2.3875
2015-8-11 12:36:54,63.3,151.2,1.803301,1.655338,TRUE,TRUE,0,2.8325
2015-8-11 12:36:55,63.3,151.2,1.849181,1.609366,TRUE,TRUE,0,2.8325
2015-8-11 12:36:57,63.3,151.2,1.96388,1.655338,TRUE,TRUE,0,3.5
2015-8-11 12:36:58,63.3,151.2,2.044169,1.747282,TRUE,TRUE,0,3.5
2015-8-11 12:37:0,63.3,151.2,2.147398,1.816241,TRUE,TRUE,0,3.5
2015-8-11 12:37:2,63.3,151.1,2.147398,1.885199,TRUE,TRUE,0,3.5
2015-8-11 12:37:3,63.3,151.1,2.193277,2.034608,TRUE,TRUE,0,3.5
2015-8-11 12:37:5,63.3,151.1,2.193277,2.149539,TRUE,TRUE,0,3.5
2015-8-11 12:37:6,63.3,151.1,2.193277,2.218497,TRUE,TRUE,0,3.5
2015-8-11 12:37:8,63.3,151,2.135928,2.264469,TRUE,TRUE,0,3.5
2015-8-11 12:37:10,63.3,151,2.067109,2.275962,TRUE,TRUE,0,3.5
2015-8-11 12:37:11,63.3,150.9,1.998289,2.275962,TRUE,TRUE,0,3.5
2015-8-11 12:37:13,63.3,150.8,1.95241,2.218497,TRUE,TRUE,0,3.5
2015-8-11 12:37:15,63.3,150.8,2.032699,2.138045,TRUE,TRUE,0,3.5
2015-8-11 12:37:16,63.3,150.7,2.078579,2.046101,TRUE,TRUE,0,3.5
2015-8-11 12:37:18,63.2,150.6,2.216217,1.977143,TRUE,TRUE,0,3.5
2015-8-11 12:37:19,63.2,150.6,2.296506,2.057594,TRUE,TRUE,0,3.5
2015-8-11 12:37:21,63.2,150.5,2.216217,2.103566,TRUE,TRUE,0,3.5
2015-8-11 12:37:23,63.2,150.4,2.147398,2.207004,TRUE,TRUE,0,3.5
2015-8-11 12:37:24,63.2,150.4,2.055639,2.367906,TRUE,TRUE,0,3.5
2015-8-11 12:37:26,63.2,150.3,2.032699,2.298948,TRUE,TRUE,0,3.5
2015-8-11 12:37:28,63.2,150.3,2.021229,2.195511,TRUE,TRUE,0,3.5
2015-8-11 12:37:29,63.2,150.3,2.078579,2.103566,TRUE,TRUE,0,3.5
2015-8-11 12:37:31,63.3,150.2,2.055639,2.057594,TRUE,TRUE,0,3.5
2015-8-11 12:37:32,63.2,150.2,1.998289,2.034608,TRUE,TRUE,0,3.5
2015-8-11 12:37:34,63.2,150.2,1.872121,2.092073,TRUE,TRUE,0,3.5
2015-8-11 12:37:36,63.3,150.1,1.791832,2.057594,TRUE,TRUE,0,3.5
2015-8-11 12:37:37,63.3,150,1.849181,2.034608,TRUE,TRUE,0,3.5
2015-8-11 12:37:39,63.2,150,2.090049,1.885199,TRUE,TRUE,0,2.61
2015-8-11 12:37:40,63.2,150,2.067109,1.770268,TRUE,TRUE,0,2.61
2015-8-11 12:37:42,63.2,150,2.021229,1.747282,TRUE,TRUE,0,3.5
2015-8-11 12:37:44,63.2,150,1.97535,1.862213,TRUE,TRUE,0,3.5
2015-8-11 12:37:45,63.2,150.1,1.98682,2.069087,TRUE,TRUE,0,3.5
2015-8-11 12:37:47,63.2,150.1,2.021229,2.011622,TRUE,TRUE,0,3.5
2015-8-11 12:37:48,63.2,150.1,1.97535,1.942664,TRUE,TRUE,0,3.5
2015-8-11 12:37:50,63.2,150.2,1.883591,1.942664,TRUE,TRUE,0,3.5
2015-8-11 12:37:52,63.2,150.3,1.849181,1.96565,TRUE,TRUE,0,3.5
2015-8-11 12:37:53,63.2,150.4,1.849181,1.942664,TRUE,TRUE,0,3.5
2015-8-11 12:37:55,63.3,150.5,1.791832,1.908185,TRUE,TRUE,0,2.61
2015-8-11 12:37:57,63.3,150.6,1.688603,1.85072,TRUE,TRUE,0,2.61
2015-8-11 12:37:58,63.3,150.6,1.665663,1.816241,TRUE,TRUE,0,2.165
2015-8-11 12:38:0,63.3,150.8,1.791832,1.85072,TRUE,TRUE,0,2.165
2015-8-11 12:38:1,63.3,150.9,1.757422,1.827734,TRUE,TRUE,0,1.72
2015-8-11 12:38:3,63.3,151,1.814771,1.793254,TRUE,TRUE,0,1.72
2015-8-11 12:38:5,63.3,151.1,1.826241,1.758775,TRUE,TRUE,0,2.165
2015-8-11 12:38:6,63.3,151.2,1.803301,1.70131,TRUE,TRUE,0,2.165
2015-8-11 12:38:8,63.3,151.3,1.734482,1.747282,TRUE,TRUE,0,3.055
2015-8-11 12:38:9,63.3,151.4,1.619783,1.793254,TRUE,TRUE,0,3.055
2015-8-11 12:38:11,63.3,151.5,1.562434,1.873706,TRUE,TRUE,0,2.61
2015-8-11 12:38:13,63.3,151.5,1.539494,1.862213,TRUE,TRUE,0,2.61
2015-8-11 12:38:14,63.3,151.6,1.505085,1.804748,TRUE,TRUE,0,1.4975
2015-8-11 12:38:16,63.3,151.7,1.470675,1.747282,TRUE,TRUE,0,1.4975
2015-8-11 12:38:17,63.3,151.8,1.447735,1.678324,TRUE,TRUE,0,1.4975
2015-8-11 12:38:19,63.3,151.9,1.447735,1.632352,TRUE,TRUE,0,1.4975
2015-8-11 12:38:21,63.3,151.9,1.470675,1.609366,TRUE,TRUE,0,1.4975
2015-8-11 12:38:22,63.3,151.9,1.493615,1.563394,TRUE,TRUE,0,1.4975
2015-8-11 12:38:24,63.3,152,1.482145,1.551901,TRUE,TRUE,0,1.4975
2015-8-11 12:38:25,63.3,152,1.516554,1.540408,TRUE,TRUE,0,1.4975
2015-8-11 12:38:27,63.3,152,1.493615,1.517422,TRUE,TRUE,0,1.4975
2015-8-11 12:38:29,63.3,152.1,1.459205,1.494436,TRUE,TRUE,0,1.4975
2015-8-11 12:38:30,63.3,152.1,1.482145,1.459957,TRUE,TRUE,0,1.4975
2015-8-11 12:38:32,63.3,152,1.493615,1.448464,TRUE,TRUE,0,1.4975
2015-8-11 12:38:33,63.3,152,1.516554,1.494436,TRUE,TRUE,0,1.4975
2015-8-11 12:38:35,63.2,152,1.550964,1.459957,TRUE,TRUE,0,1.4975
2015-8-11 12:38:37,63.3,152,1.528024,1.494436,TRUE,TRUE,0,1.4975
2015-8-11 12:38:38,63.3,152,1.516554,1.459957,TRUE,TRUE,0,1.4975
2015-8-11 12:38:40,63.3,151.9,1.516554,1.448464,TRUE,TRUE,0,1.4975
2015-8-11 12:38:42,63.3,151.9,1.505085,1.47145,TRUE,TRUE,0,1.4975
2015-8-11 12:38:43,63.3,151.8,1.482145,1.482943,TRUE,TRUE,0,1.4975
2015-8-11 12:38:45,63.2,151.8,1.482145,1.494436,TRUE,TRUE,0,1.4975
2015-8-11 12:38:46,63.3,151.7,1.482145,1.494436,TRUE,TRUE,0,1.4975
2015-8-11 12:38:48,63.2,151.7,1.447735,1.494436,TRUE,TRUE,0,1.4975
2015-8-11 12:38:50,63.3,151.6,1.447735,1.494436,TRUE,TRUE,0,1.4975
2015-8-11 12:38:51,63.3,151.5,1.459205,1.494436,TRUE,TRUE,0,1.4975
2015-8-11 12:38:53,63.3,151.5,1.436265,1.482943,TRUE,TRUE,0,1.4975
2015-8-11 12:38:54,63.3,151.5,1.436265,1.47145,TRUE,TRUE,0,1.4975
2015-8-11 12:38:56,63.3,151.4,1.436265,1.448464,TRUE,TRUE,0,1.4975
2015-8-11 12:38:58,63.3,151.4,1.436265,1.448464,TRUE,TRUE,0,1.4975
2015-8-11 12:38:59,63.3,151.3,1.447735,1.425478,TRUE,TRUE,0,1.4975
2015-8-11 12:39:1,63.4,151.3,1.436265,1.413985,TRUE,TRUE,0,1.4975
2015-8-11 12:39:3,63.4,151.2,1.436265,1.413985,TRUE,TRUE,0,1.4975
2015-8-11 12:39:4,63.3,151.2,1.436265,1.413985,TRUE,TRUE,0,1.4975
2015-8-11 12:39:6,63.3,151.2,1.436265,1.413985,TRUE,TRUE,0,1.4975
2015-8-11 12:39:7,63.3,151.1,1.424795,1.425478,TRUE,TRUE,0,1.4975
2015-8-11 12:39:9,63.3,151.1,1.401856,1.425478,TRUE,TRUE,0,1.4975
2015-8-11 12:39:11,63.3,151.1,1.401856,1.425478,TRUE,TRUE,0,1.4975
2015-8-11 12:39:12,63.3,151,1.401856,1.425478,TRUE,TRUE,0,1.4975
2015-8-11 12:39:14,63.3,151,1.459205,1.425478,TRUE,TRUE,0,1.4975
2015-8-11 12:39:15,63.3,151,1.516554,1.413985,TRUE,TRUE,0,1.4975
2015-8-11 12:39:17,63.3,151,1.447735,1.436971,TRUE,TRUE,0,1.4975
2015-8-11 12:39:19,63.3,151,1.459205,1.402492,TRUE,TRUE,0,1.4975
2015-8-11 12:39:20,63.4,151,1.470675,1.379506,TRUE,TRUE,0,1.4975
2015-8-11 12:39:22,63.4,151,1.459205,1.379506,TRUE,TRUE,0,1.4975
2015-8-11 12:39:23,63.4,151.1,1.470675,1.379506,TRUE,TRUE,0,1.4975
2015-8-11 12:39:25,63.4,151.1,1.482145,1.413985,TRUE,TRUE,0,1.4975
2015-8-11 12:39:27,63.4,151.1,1.482145,1.482943,TRUE,TRUE,0,1.4975
2015-8-11 12:39:28,63.4,151.1,1.493615,1.425478,TRUE,TRUE,0,1.4975
2015-8-11 12:39:30,63.4,151.2,1.516554,1.402492,TRUE,TRUE,0,1.4975
2015-8-11 12:39:31,63.4,151.2,1.550964,1.413985,TRUE,TRUE,0,1.4975
2015-8-11 12:39:33,63.3,151.2,1.596844,1.402492,TRUE,TRUE,0,1.4975
2015-8-11 12:39:35,63.4,151.2,1.596844,1.425478,TRUE,TRUE,0,1.4975
2015-8-11 12:39:36,63.4,151.2,1.596844,1.436971,TRUE,TRUE,0,1.4975
2015-8-11 12:39:38,63.4,151.2,1.596844,1.436971,TRUE,TRUE,0,1.4975
2015-8-11 12:39:39,63.3,151.2,1.619783,1.448464,TRUE,TRUE,0,1.4975
2015-8-11 12:39:41,63.3,151.2,1.619783,1.47145,TRUE,TRUE,0,2.3875
2015-8-11 12:39:43,63.3,151.2,1.619783,1.494436,TRUE,TRUE,0,2.3875
2015-8-11 12:39:44,63.3,151.1,1.608313,1.540408,TRUE,TRUE,0,3.2775
2015-8-11 12:39:46,63.2,151.1,1.550964,1.540408,TRUE,TRUE,0,3.2775
2015-8-11 12:39:47,63.2,151.1,1.493615,1.551901,TRUE,TRUE,0,1.4975
2015-8-11 12:39:49,63.3,151,1.493615,1.563394,TRUE,TRUE,0,1.4975
2015-8-11 12:39:51,63.2,151,1.436265,1.563394,TRUE,TRUE,0,1.4975
2015-8-11 12:39:52,63.3,151,1.447735,1.563394,TRUE,TRUE,0,1.4975
2015-8-11 12:39:54,63.2,150.9,1.459205,1.574887,TRUE,TRUE,0,1.4975
2015-8-11 12:39:55,63.2,150.9,1.482145,1.551901,TRUE,TRUE,0,1.4975
2015-8-11 12:39:57,63.3,150.8,1.493615,1.540408,TRUE,TRUE,0,1.4975
2015-8-11 12:39:59,63.3,150.8,1.528024,1.494436,TRUE,TRUE,0,1.4975
2015-8-11 12:40:0,63.3,150.7,1.573904,1.448464,TRUE,TRUE,0,1.4975
2015-8-11 12:40:2,63.3,150.7,1.642723,1.413985,TRUE,TRUE,0,1.4975
2015-8-11 12:40:3,63.4,150.6,1.688603,1.436971,TRUE,TRUE,0,1.4975
2015-8-11 12:40:5,63.4,150.6,1.734482,1.459957,TRUE,TRUE,0,1.4975
2015-8-11 12:40:7,63.3,150.6,1.791832,1.482943,TRUE,TRUE,0,1.9425
2015-8-11 12:40:8,63.4,150.5,1.803301,1.517422,TRUE,TRUE,0,1.9425
2015-8-11 12:40:10,63.4,150.5,1.837711,1.551901,TRUE,TRUE,0,2.3875
2015-8-11 12:40:12,63.3,150.4,1.895061,1.643845,TRUE,TRUE,0,2.3875
2015-8-11 12:40:13,63.4,150.4,1.95241,1.747282,TRUE,TRUE,0,3.2775
2015-8-11 12:40:15,63.4,150.4,1.97535,1.862213,TRUE,TRUE,0,3.2775
2015-8-11 12:40:16,63.4,150.3,1.94094,1.885199,TRUE,TRUE,0,3.5
2015-8-11 12:40:18,63.4,150.3,1.94094,1.96565,TRUE,TRUE,0,3.5
2015-8-11 12:40:20,63.4,150.3,1.96388,2.000129,TRUE,TRUE,0,3.5
2015-8-11 12:40:21,63.4,150.3,2.067109,1.96565,TRUE,TRUE,0,3.5
2015-8-11 12:40:23,63.4,150.3,2.158868,1.919678,TRUE,TRUE,0,3.5
2015-8-11 12:40:25,63.4,150.3,2.204747,1.896692,TRUE,TRUE,0,3.5
2015-8-11 12:40:26,63.4,150.3,2.239157,1.942664,TRUE,TRUE,0,3.5
2015-8-11 12:40:28,63.4,150.3,2.227687,2.057594,TRUE,TRUE,0,3.5
2015-8-11 12:40:29,63.4,150.3,2.285037,2.149539,TRUE,TRUE,0,3.5
2015-8-11 12:40:31,63.4,150.3,2.285037,2.172524,TRUE,TRUE,0,3.5
2015-8-11 12:40:33,63.4,150.3,2.262097,2.207004,TRUE,TRUE,0,3.5
2015-8-11 12:40:34,63.4,150.3,2.216217,2.22999,TRUE,TRUE,0,3.5
2015-8-11 12:40:36,63.4,150.4,2.181808,2.287455,TRUE,TRUE,0,3.5
2015-8-11 12:40:37,63.4,150.4,2.147398,2.298948,TRUE,TRUE,0,3.5
2015-8-11 12:40:39,63.3,150.4,2.147398,2.275962,TRUE,TRUE,0,3.5
2015-8-11 12:40:41,63.3,150.4,2.112988,2.241483,TRUE,TRUE,0,3.5
2015-8-11 12:40:42,63.4,150.5,2.067109,2.184017,TRUE,TRUE,0,3.5
2015-8-11 12:40:44,63.4,150.5,2.055639,2.138045,TRUE,TRUE,0,3.5
2015-8-11 12:40:45,63.4,150.5,2.090049,2.103566,TRUE,TRUE,0,3.5
2015-8-11 12:40:47,63.4,150.5,2.055639,2.069087,TRUE,TRUE,0,3.5
2015-8-11 12:40:49,63.4,150.5,2.135928,2.046101,TRUE,TRUE,0,3.5
2015-8-11 12:40:50,63.4,150.5,2.181808,2.08058,TRUE,TRUE,0,3.5
2015-8-11 12:40:52,63.4,150.5,2.101518,2.069087,TRUE,TRUE,0,3.5
2015-8-11 12:40:54,63.4,150.4,1.98682,2.092073,TRUE,TRUE,0,3.5
2015-8-11 12:40:55,63.5,150.4,1.95241,2.161031,TRUE,TRUE,0,3.5
2015-8-11 12:40:57,63.5,150.4,1.96388,2.08058,TRUE,TRUE,0,3.5
2015-8-11 12:40:58,63.4,150.3,1.998289,1.977143,TRUE,TRUE,0,3.5
2015-8-11 12:41:0,63.4,150.3,2.078579,1.896692,TRUE,TRUE,0,3.5
2015-8-11 12:41:2,63.4,150.3,2.112988,1.908185,TRUE,TRUE,0,3.5
2015-8-11 12:41:3,63.4,150.2,2.055639,1.919678,TRUE,TRUE,0,3.5
2015-8-11 12:41:5,63.4,150.1,1.90653,2.011622,TRUE,TRUE,0,3.5
2015-8-11 12:41:7,63.4,150.1,1.700073,2.046101,TRUE,TRUE,0,3.5
2015-8-11 12:41:8,63.4,150,1.677133,2.034608,TRUE,TRUE,0,2.61
2015-8-11 12:41:10,63.4,150,1.849181,2.023115,TRUE,TRUE,0,2.61
2015-8-11 12:41:12,63.4,149.9,1.94094,1.919678,TRUE,TRUE,0,2.165
2015-8-11 12:41:13,63.4,149.9,1.90653,1.827734,TRUE,TRUE,0,2.165
2015-8-11 12:41:15,63.3,149.8,1.872121,1.70131,TRUE,TRUE,0,3.5
2015-8-11 12:41:16,63.3,149.7,1.814771,1.724296,TRUE,TRUE,0,3.5
2015-8-11 12:41:18,63.3,149.7,1.814771,1.954157,TRUE,TRUE,0,2.61
2015-8-11 12:41:20,63.4,149.7,1.791832,1.942664,TRUE,TRUE,0,2.61
2015-8-11 12:41:21,63.3,149.6,1.768892,1.896692,TRUE,TRUE,0,2.165
2015-8-11 12:41:23,63.3,149.6,1.745952,1.85072,TRUE,TRUE,0,2.165
2015-8-11 12:41:24,63.3,149.6,1.700073,1.85072,TRUE,TRUE,0,1.72
2015-8-11 12:41:26,63.3,149.6,1.677133,1.85072,TRUE,TRUE,0,1.72
2015-8-11 12:41:28,63.3,149.6,1.677133,1.827734,TRUE,TRUE,0,1.4975
2015-8-11 12:41:29,63.3,149.7,1.642723,1.827734,TRUE,TRUE,0,1.4975
2015-8-11 12:41:31,63.3,149.7,1.619783,1.827734,TRUE,TRUE,0,1.4975
2015-8-11 12:41:32,63.3,149.7,1.585374,1.804748,TRUE,TRUE,0,1.4975
2015-8-11 12:41:34,63.3,149.8,1.539494,1.781762,TRUE,TRUE,0,1.4975
2015-8-11 12:41:36,63.3,149.9,1.516554,1.770268,TRUE,TRUE,0,1.4975
2015-8-11 12:41:37,63.3,150,1.516554,1.770268,TRUE,TRUE,0,1.4975
2015-8-11 12:41:39,63.3,150.1,1.539494,1.793254,TRUE,TRUE,0,1.4975
2015-8-11 12:41:41,63.3,150.2,1.539494,1.781762,TRUE,TRUE,0,1.4975
2015-8-11 12:41:42,63.3,150.3,1.528024,1.770268,TRUE,TRUE,0,1.4975
2015-8-11 12:41:44,63.3,150.5,1.493615,1.747282,TRUE,TRUE,0,1.4975
2015-8-11 12:41:45,63.3,150.6,1.470675,1.712803,TRUE,TRUE,0,1.4975
2015-8-11 12:41:47,63.4,150.8,1.424795,1.666831,TRUE,TRUE,0,1.4975
2015-8-11 12:41:49,63.4,150.9,1.390386,1.632352,TRUE,TRUE,0,1.4975
2015-8-11 12:41:50,63.4,151.1,1.378916,1.609366,TRUE,TRUE,0,1.4975
2015-8-11 12:41:52,63.4,151.2,1.378916,1.551901,TRUE,TRUE,0,1.4975
2015-8-11 12:41:53,63.4,151.4,1.390386,1.505929,TRUE,TRUE,0,1.4975
2015-8-11 12:41:55,63.4,151.6,1.355976,1.47145,TRUE,TRUE,0,1.4975
2015-8-11 12:41:57,63.4,151.7,1.355976,1.459957,TRUE,TRUE,0,1.4975
2015-8-11 12:41:58,63.4,151.9,1.333036,1.436971,TRUE,TRUE,0,1.4975
2015-8-11 12:42:0,63.5,152,1.321566,1.390998,TRUE,TRUE,0,1.4975
2015-8-11 12:42:1,63.4,152.2,1.333036,1.379506,TRUE,TRUE,0,1.4975
2015-8-11 12:42:3,63.4,152.3,1.333036,1.379506,TRUE,TRUE,0,1.4975
2015-8-11 12:42:5,63.4,152.4,1.355976,1.390998,TRUE,TRUE,0,1.4975
2015-8-11 12:42:6,63.4,152.6,1.333036,1.368012,TRUE,TRUE,0,1.4975
2015-8-11 12:42:8,63.4,152.6,1.321566,1.345026,TRUE,TRUE,0,1.4975
2015-8-11 12:42:9,63.4,152.7,1.264217,1.333533,TRUE,TRUE,0,1.4975
2015-8-11 12:42:11,63.4,152.8,1.252747,1.333533,TRUE,TRUE,0,1.4975
2015-8-11 12:42:13,63.4,152.9,1.218338,1.333533,TRUE,TRUE,0,1.4975
2015-8-11 12:42:14,63.4,153,1.218338,1.356519,TRUE,TRUE,0,1.4975
2015-8-11 12:42:16,63.5,153,1.229807,1.356519,TRUE,TRUE,0,1.4975
2015-8-11 12:42:17,63.4,153,1.252747,1.345026,TRUE,TRUE,0,1.4975
2015-8-11 12:42:19,63.5,153,1.252747,1.356519,TRUE,TRUE,0,1.4975
2015-8-11 12:42:21,63.4,153.1,1.252747,1.310547,TRUE,TRUE,0,1.4975
2015-8-11 12:42:22,63.5,153.1,1.275687,1.276068,TRUE,TRUE,0,1.4975
2015-8-11 12:42:24,63.5,153.1,1.310097,1.264575,TRUE,TRUE,0,1.4975
2015-8-11 12:42:26,63.5,153.1,1.355976,1.264575,TRUE,TRUE,0,1.4975
2015-8-11 12:42:27,63.5,153.1,1.367446,1.264575,TRUE,TRUE,0,1.4975
2015-8-11 12:42:29,63.5,153.1,1.378916,1.264575,TRUE,TRUE,0,1.4975
2015-8-11 12:42:30,63.6,153.1,1.390386,1.264575,TRUE,TRUE,0,1.4975
2015-8-11 12:42:32,63.6,153,1.413326,1.264575,TRUE,TRUE,0,1.4975
2015-8-11 12:42:34,63.6,153,1.424795,1.287561,TRUE,TRUE,0,1.4975
2015-8-11 12:42:35,63.7,153,1.424795,1.333533,TRUE,TRUE,0,1.4975
2015-8-11 12:42:37,63.6,152.9,1.413326,1.368012,TRUE,TRUE,0,1.4975
2015-8-11 12:42:38,63.6,152.8,1.424795,1.368012,TRUE,TRUE,0,1.4975
2015-8-11 12:42:40,63.6,152.8,1.424795,1.379506,TRUE,TRUE,0,1.4975
2015-8-11 12:42:42,63.6,152.7,1.401856,1.390998,TRUE,TRUE,0,1.4975
2015-8-11 12:42:43,63.6,152.6,1.390386,1.425478,TRUE,TRUE,0,1.4975
2015-8-11 12:42:45,63.6,152.6,1.378916,1.425478,TRUE,TRUE,0,1.4975
2015-8-11 12:42:46,63.6,152.5,1.367446,1.436971,TRUE,TRUE,0,1.4975
